Coffee_Consumption_kg,Coffee_Type_Americano,Coffee_Type_Cappuccino,Coffee_Type_Espresso,Coffee_Type_Latte,Coffee_Type_Mocha,Year_diff,log_population,standardized_price,price_population_interaction,americano_ratio,yearly_trend,total_types,is_mixed,year_diff_squared,year_diff_cubed,yearly_trend_positive,log_price,price_per_capita_log,price_trend_interaction,americano_price_interaction,americano_year_trend
6.2333048076453,0,0,0,1,0,22,3.8609077952250432,-0.7813771699326779,332.5392381313749,0.0,0.0372706551754595,1,0,484,10648,1,-1.520407271056506,-0.01644711645065637,-0.02912243906253726,-0.0,0.0
6.115571425082478,0,0,1,0,0,13,4.392283793293843,-1.006098840532916,508.5032403083624,0.0,-0.1353277294590816,1,0,169,2197,0,,-0.012447898376564116,0.13615307170073415,-0.0,-0.0
6.555934708160078,0,0,1,0,0,17,3.642371746659925,-1.0311492635854675,237.20693877935776,0.0,1.173030805410633,1,0,289,4913,1,,-0.02700595784050268,-1.2095698511622421,-0.0,0.0
2.1497977103551253,1,0,0,0,0,2,4.650945160341091,0.650059028712244,1204.9519441599523,1.0,-0.1819454764276826,1,0,4,8,0,0.5008110622496976,0.0062097336953458844,-0.11827529968516584,0.650059028712244,-0.1819454764276826
7.689818251764019,0,0,0,0,1,3,4.98566049651072,1.1494169742337963,1914.1894391161964,0.0,1.1721724036708028,1,0,9,27,1,0.7651966305900653,0.007856566016200875,1.3473148575076501,0.0,0.0
7.699154415623904,0,0,0,1,0,16,4.791559250598682,0.7656152873033178,1430.7516967644788,0.0,0.0031181192384215,1,0,256,4096,1,0.5684992343411872,0.0063542288830522944,0.002387279756570079,0.0,0.0
2.9237582014231034,1,0,0,0,0,19,4.535232870095831,0.5207829888696257,1035.3023102031118,1.0,-0.7053575966632449,1,0,361,6859,0,0.41922532648356364,0.00558509005484727,-0.36733823741218063,0.5207829888696257,-0.7053575966632449
6.561915539566406,0,0,1,0,0,6,4.449200043096346,1.4657945331737552,1204.7462553524294,0.0,2.0800648312457595,1,0,36,216,1,0.9025140813899806,0.01713207906521815,3.048947658287024,0.0,0.0
6.546889459486197,0,0,0,1,0,2,4.303739598960807,-1.529418903030329,343.4195983690238,0.0,2.045351396529637,1,0,4,8,1,,-0.020674551366297807,-3.1281990891919085,-0.0,0.0
7.459603361523201,0,1,0,0,0,8,3.4512801491955507,-1.1486178182668445,184.2709246320431,0.0,-0.1406986102725785,1,0,64,512,0,,-0.03641695460846119,0.16160893076446614,-0.0,-0.0
2.6831815370806487,0,0,1,0,0,10,3.967523892241588,-0.2866851826886198,452.3453607357004,0.0,-0.3928338326487188,1,0,100,1000,0,-0.33783241701136063,-0.005424147786422488,0.11261963907916865,-0.0,-0.0
7.012026458128771,0,0,0,0,1,12,4.11989399546645,-0.433137533727276,498.3903851137495,0.0,0.0834258417122306,1,0,144,1728,1,-0.5676385685706671,-0.007036854820961205,-0.036134863328357664,-0.0,0.0
4.2460156059707295,0,0,1,0,0,7,4.953999982129796,-0.2739625248265507,1218.767787610386,0.0,-0.4103923041012343,1,0,49,343,0,-0.32015364679332886,-0.001932841778773829,0.11243211180095974,-0.0,-0.0
6.056023923969375,0,0,0,0,1,19,4.165297548671429,-1.0125795471727972,403.9269363504216,0.0,1.0713148990985917,1,0,361,6859,1,,-0.015720393403126823,-1.0847915554087229,-0.0,0.0
8.186588421632614,0,1,0,0,0,10,4.481219753202491,-1.2113794993464466,498.6516891573031,0.0,2.051075116795777,1,0,100,1000,1,,-0.013712328491860605,-2.484630348106023,-0.0,0.0
7.645167490904106,1,0,0,0,0,18,4.930446095229507,0.0441840754286114,1329.1919092644189,1.0,0.2637975959270722,1,0,324,5832,1,0.04323579137870618,0.0003191539612491599,0.01165565287632811,0.0441840754286114,0.2637975959270722
2.951224141423947,1,0,0,0,0,9,4.359851764071813,1.506289083272004,1111.757765437709,1.0,-0.6831359941213776,1,0,81,729,0,0.9188032062741461,0.019250799266914174,-1.029000290335199,1.506289083272004,-0.6831359941213776
6.729478296928586,1,0,0,0,0,17,3.649775181374476,-0.3650070128805315,319.7166136847416,1.0,0.0264712198174428,1,0,289,4913,1,-0.4541413240567786,-0.009489077358468713,-0.009662180872868725,-0.3650070128805315,0.0264712198174428
9.752932247525909,0,0,0,1,0,10,4.056468049866625,-1.58191586703674,258.6292635335674,0.0,0.1913304718916022,1,0,100,1000,1,,-0.027383041971805848,-0.30266870933295253,-0.0,0.0
3.254155498680018,0,0,0,0,1,6,4.042267467189811,0.7317582260508451,670.2413824310497,0.0,-0.5040845193665744,1,0,36,216,0,0.549137208046928,0.012847929885164764,-0.36886799367137735,0.0,-0.0
8.82325670180332,0,0,1,0,0,23,4.677424958333079,-0.7170932191064106,774.1805389421544,0.0,0.5628415278055774,1,0,529,12167,1,-1.2626378317374491,-0.006671074133827045,-0.4036098430208718,-0.0,0.0
7.620384644430215,0,0,0,1,0,18,3.809369685086795,-0.8776991943291147,302.1388713781112,0.0,-0.0032416355172567,1,0,324,5832,0,-2.1012716486501586,-0.019451695657071114,0.0028451808818048484,-0.0,-0.0
8.192026503278077,0,0,0,1,0,21,4.698778901725749,-0.6013662693133186,830.9371676564311,0.0,-0.0730265823362539,1,0,441,9261,0,-0.9197122518869156,-0.005476275848881957,0.0439157233802549,-0.0,-0.0
4.255666617141164,0,0,1,0,0,19,4.894080234701727,0.7933624336860298,1596.8891735603931,0.0,-0.2972837177380536,1,0,361,6859,0,0.5840923123363977,0.00594291601028586,-0.23585373379989297,0.0,-0.0
4.30311143503874,0,1,0,0,0,12,3.933292766649826,1.1249908147637184,664.3316248674784,0.0,-0.3863241303018317,1,0,144,1728,0,0.7537674799029058,0.022026304171427796,-0.43461109811114257,0.0,-0.0
9.248155646211906,1,0,0,0,0,13,3.052387802419965,0.3194691898319302,221.57689879421,1.0,0.5122308290409969,1,0,169,2197,1,0.2772295268075605,0.015093633528681467,0.1636419679606652,0.3194691898319302,0.5122308290409969
4.878656256740469,0,1,0,0,0,11,4.565853290470444,-0.6075770567127845,725.6288857603504,0.0,-0.1264291710431255,1,0,121,1331,0,-0.9354150838686441,-0.006319409176299294,0.0768154636250194,-0.0,-0.0
2.504123125542484,0,1,0,0,0,8,4.003093586476692,-0.6494670714482409,406.11391603359584,0.0,-0.6643088105114534,1,0,64,512,0,-1.0483006295543378,-0.011858661751242953,0.43144669770013805,-0.0,-0.0
6.8047736286356,1,0,0,0,0,6,4.389051141263469,-1.2993271408158755,432.4182289963583,1.0,1.0911027857752398,1,0,36,216,1,,-0.016127899882792614,-1.417699462977579,-1.2993271408158755,1.0911027857752398
2.9985413523347413,0,1,0,0,0,7,4.559028642138118,1.5246100180011422,1362.2997769370993,0.0,-0.2937987914791917,1,0,49,343,0,0.9260866024825744,0.015966061103203595,-0.4479285807658043,0.0,-0.0
8.372769931263266,0,0,0,1,0,7,4.123153871124443,0.4942942303037554,680.4969443128672,0.0,1.792280961789642,1,0,49,343,1,0.4016540086212744,0.008004285427251638,0.8859141384958855,0.0,0.0
7.133971540008459,0,0,1,0,0,13,4.932886150369239,-1.639088349613952,596.2966521685559,0.0,-0.2286060255775893,1,0,169,2197,0,,-0.011810740525533207,0.37470547317577574,-0.0,-0.0
8.997812041769667,0,0,0,1,0,4,4.103346976475612,0.578865440604423,683.285900525136,0.0,-0.0378192522293009,1,0,16,64,0,0.4567065135323072,0.0095612940085035,-0.021892258105044075,0.0,-0.0
8.278697998261082,0,0,0,1,0,14,3.845857022212605,-0.1723772886041567,417.383655230921,0.0,0.3393464635930987,1,0,196,2744,1,-0.18919789100801768,-0.0036833718295557405,-0.05849562329158753,-0.0,0.0
2.896909186705569,0,0,0,0,1,8,4.890090507893183,1.661643468001651,1954.346800762525,0.0,0.1568557301182997,1,0,64,512,1,0.978943777119299,0.012496791416204345,0.2606382993697025,0.0,0.0
5.048565411475378,1,0,0,0,0,22,3.059127490920952,1.125861523557548,277.2243513199916,1.0,-0.1900660135722562,1,0,484,10648,0,0.7541771430653531,0.05283513100286323,-0.21398801161696995,1.125861523557548,-0.1900660135722562
8.196481999316699,1,0,0,0,0,7,2.970780059709092,-1.135239189263292,114.78918778107986,1.0,-0.0210549117429252,1,0,49,343,0,,-0.05819611427318747,0.02390236093704857,-1.135239189263292,-0.0210549117429252
5.338731786130606,0,0,0,1,0,2,4.944631044606537,0.7804315295559637,1673.9665078186429,0.0,-0.1845391893099731,1,0,4,8,0,0.5768557672568351,0.005557875690021433,-0.14402020177619984,0.0,-0.0
9.778923878239826,1,0,0,0,0,4,3.469986036370081,-0.0382911451317478,300.1923836313975,1.0,0.0868113084429949,1,0,16,64,1,-0.03904351978997029,-0.001191523374987013,-0.0033241044106676406,-0.0382911451317478,0.0868113084429949
7.885923599147594,0,0,0,0,1,14,3.140575767300658,-1.0803328038075992,140.03220232956377,0.0,-0.0474439820363044,1,0,196,2744,0,,-0.046732911384175436,0.0512552901370781,-0.0,-0.0
2.123999333522568,0,0,1,0,0,11,4.391235072804975,0.7058314020946982,943.539764621858,0.0,-0.5646343538575813,1,0,121,1331,0,0.5340526177466174,0.008742020390711251,-0.3985366576541306,0.0,-0.0
9.039885532486691,0,1,0,0,0,12,2.075870355746144,0.1775083828755017,79.88431517840691,0.0,1.100778859426704,1,0,144,1728,1,0.1634006660979577,0.022267928947390055,0.19539747524037343,0.0,0.0
2.8064382789484608,1,0,0,0,0,9,4.536701124878596,-1.6272226138856538,404.7291280082372,1.0,-0.0490595954550669,1,0,81,729,0,,-0.017425398010624062,0.0798308831525667,-1.6272226138856538,-0.0490595954550669
3.124189793440687,0,0,0,1,0,17,4.226639404524228,0.5237854466493931,761.0561021415531,0.0,-0.5357456171800712,1,0,289,4913,0,0.4211976643151364,0.0076479890422577555,-0.28061575738511835,0.0,-0.0
7.875939204888407,1,0,0,0,0,2,4.5687279892376,0.4832905181071434,1059.175195988824,1.0,0.4752453429762413,1,0,4,8,1,0.39426294289602876,0.00501227533338613,0.22968156803499473,0.4832905181071434,0.4752453429762413
8.919748475443843,0,0,0,1,0,3,3.768305016616711,-1.230292559918667,241.8646151199221,0.0,0.1599426908948962,1,0,9,27,1,,-0.028408893770041896,-0.19677630262136192,-0.0,0.0
6.290797023196448,0,1,0,0,0,11,4.912032338596672,-0.5150426310820414,1065.4221575676395,0.0,1.961769772669096,1,0,121,1331,1,-0.7236942910462392,-0.003789436538423736,-1.0103950652927094,-0.0,0.0
4.3123978635662334,1,0,0,0,0,12,3.7212625699543818,0.3119394491774455,431.54651669049167,1.0,-0.5229587976453083,1,0,144,1728,0,0.27150653791530094,0.007549992167712005,-0.16313147927997665,0.3119394491774455,-0.5229587976453083
4.810524362025404,0,1,0,0,0,12,4.564318380043129,-1.2488006747751452,530.5390465361135,0.0,0.1155103295703876,1,0,144,1728,1,,-0.013008728165180826,-0.14424937751099945,-0.0,0.0
4.743114636768448,0,0,0,1,0,22,4.954549380758563,1.243338903831007,1897.5279391943293,0.0,-0.0605024892839144,1,0,484,10648,0,0.8079653381196222,0.008767102143927834,-0.07522509870530937,0.0,-0.0
4.613424830476098,0,0,0,0,1,19,4.106282750347636,-1.6373031219995924,261.24099244701705,0.0,0.0840663156963328,1,0,361,6859,1,,-0.026964548348238797,-0.13764204114460904,-0.0,0.0
3.9432773745731984,0,0,0,0,1,22,3.220975727154656,-1.374275371035755,128.54994821878773,0.0,-0.1686312314686516,1,0,484,10648,0,,-0.05485570219669252,0.23174574819479746,-0.0,-0.0
6.870936757033864,0,0,1,0,0,1,2.4149301617502186,-1.327955734279186,59.046265069491554,0.0,-0.1143757730502044,1,0,1,1,0,,-0.11868415858289863,0.1518859636846337,-0.0,-0.0
9.20324254852054,0,0,0,1,0,4,4.973208096866703,0.1102064319617932,1417.325060968867,0.0,-0.058869599240904,1,0,16,64,0,0.10454597277343874,0.0007627287346690808,-0.006487808483360719,0.0,-0.0
4.456659304666729,0,0,0,1,0,11,4.743117625871418,0.4313733168119366,1242.188225622966,0.0,-0.2915588774787341,1,0,121,1331,0,0.35863434482678125,0.0037578848289636833,-0.12577072002396655,0.0,-0.0
3.4935543796912967,0,0,0,1,0,21,4.926701771653041,-0.3239170154206037,1164.235794281667,0.0,-0.5735421048389755,1,0,441,9261,0,-0.391439452219806,-0.0023485205720192815,0.18578004681749194,-0.0,-0.0
8.708621330971399,0,0,0,0,1,13,4.655160819028362,-0.7256037763417954,754.315174528567,0.0,0.2207255498752764,1,0,169,2197,1,-1.2931821454036612,-0.006902221278377467,-0.16015929252461986,-0.0,0.0
7.934266647117626,0,0,0,0,1,8,3.9517210493374,1.091822304475631,671.2498706078223,0.0,1.7388731008653586,1,0,64,512,1,0.7380356020958077,0.020986562855246065,1.8985404361775022,0.0,0.0
9.446696252479285,0,0,0,0,1,23,2.9616309421748968,-1.4948834689563946,91.83713684370368,0.0,0.0706586662664527,1,0,529,12167,1,,-0.07733700756032526,-0.105626472140227,-0.0,0.0
3.324157884839277,1,0,0,0,0,5,4.937826021061314,-0.7548381306838341,987.8721460566528,1.0,-0.5329148843295205,1,0,25,125,0,-1.4058365955112888,-0.005412317144091008,0.4022644751008869,-0.7548381306838341,-0.5329148843295205
3.1540105129327323,1,0,0,0,0,13,4.3034329688003625,-1.5967081091148512,327.632910916171,1.0,-0.637828952130943,1,0,169,2197,0,,-0.021590780356093624,1.018426660095705,-1.5967081091148512,-0.637828952130943
6.331435154439974,0,0,0,0,1,15,4.095674351749387,-1.6847621401932704,249.4990497993809,0.0,0.3302182014258445,1,0,225,3375,1,,-0.028042054168324993,-0.5563391237649783,-0.0,0.0
6.915469238680762,0,1,0,0,0,10,4.466953745642413,-0.4997109925209555,686.9024201259485,0.0,-0.2909343504939188,1,0,100,1000,0,-0.6925693325881583,-0.005737801773584259,0.1453830930437557,-0.0,-0.0
5.841387534876716,1,0,0,0,0,15,2.8259718282346054,-1.0531805294101944,103.67851030345264,1.0,-0.0773991374166735,1,0,225,3375,0,,-0.06240204904771454,0.08151526452038457,-1.0531805294101944,-0.0773991374166735
6.791733090591004,1,0,0,0,0,17,3.8516649411765465,-0.7964680395828704,327.24130658442937,1.0,1.173918212283522,1,0,289,4913,1,-1.5919322327842915,-0.016920434970017734,-0.9349883371680845,-0.7964680395828704,1.173918212283522
3.4430381510005708,1,0,0,0,0,8,4.564801629874382,1.1324181876335555,1251.4875421518984,1.0,-0.566054645736999,1,0,64,512,0,0.7572566351148431,0.011790675230558587,-0.6410105760270468,1.1324181876335555,-0.566054645736999
5.836910033312667,1,0,0,0,0,21,2.7674705848422336,-1.164336328510701,92.2113368320054,1.0,0.6707654723349226,1,0,441,9261,1,,-0.07314442737219183,-0.7809966073501898,-1.164336328510701,0.6707654723349226
7.264740487517343,0,0,1,0,0,5,3.0516952744448687,0.9902992469425276,266.13602813304664,0.0,1.1854378580061318,1,0,25,125,1,0.6882850027791655,0.0468200669800683,1.1739382180806353,0.0,0.0
5.46165159398963,1,0,0,0,0,20,4.34481259953923,0.6231396175953812,880.6544067510996,1.0,1.1923314605694073,1,0,400,8000,1,0.4843623092289827,0.008084575600390102,0.7429889703861627,0.6231396175953812,1.1923314605694073
7.435578686532783,0,1,0,0,0,17,4.542178324854389,-0.5937303146590962,712.7484752971988,0.0,0.0947984244012383,1,0,289,4913,1,-0.9007380902883915,-0.006323335738778288,-0.05628469834893376,-0.0,0.0
5.609530244430717,0,0,1,0,0,1,3.362569303859376,0.1746061119263396,288.9822949130515,0.0,-0.1835858132898443,1,0,1,1,0,0.1609328675035562,0.006049425714045295,-0.032055205063374635,0.0,-0.0
4.668796646738218,1,0,0,0,0,12,1.7799585335961747,-0.1818643175283257,52.70707294227117,1.0,-0.0294620096732061,1,0,144,1728,0,-0.20072708514219512,-0.030670533332597054,0.005358088282230557,-0.1818643175283257,-0.0294620096732061
4.428840376696739,0,0,0,1,0,6,4.968400267148006,-1.2850608389982507,778.2776708171616,0.0,-0.3491568392430493,1,0,36,216,0,,-0.008936652466356821,0.44868778077965027,-0.0,-0.0
5.287216471908704,0,0,1,0,0,19,1.6285355902335197,1.433448292255045,71.2428562272778,0.0,0.146050204824313,1,0,361,6859,1,0.8893093017627861,0.28126650140584236,0.20935541668891103,0.0,0.0
2.1847169814576066,1,0,0,0,0,1,0.2667807945903134,0.2551076262003331,13.404608251463468,1.0,-0.61053477095936,1,0,1,1,0,0.22722132683529855,0.19537186158244413,-0.1557520761322064,0.2551076262003331,-0.61053477095936
7.34820110756891,0,1,0,0,0,1,3.895441178790708,1.3393908722869388,672.8814022733395,0.0,2.363456763478038,1,0,1,1,1,0.8498905844943362,0.027235711579470454,3.165592416047314,0.0,0.0
8.760845127842096,0,0,0,0,1,2,3.530631454361137,1.1424691012977402,446.0119390437814,0.0,0.1123556060976764,1,0,4,8,1,0.7619589495877818,0.03345882650031144,0.12836280832417526,0.0,0.0
4.837016755544949,1,0,0,0,0,14,4.459732397887448,-1.4547757237865433,421.7329963674072,1.0,-0.3866264750437359,1,0,196,2744,0,,-0.016825147262783356,0.5624548100667908,-1.4547757237865433,-0.3866264750437359
2.3682650891337484,0,0,0,1,0,12,4.899607808112843,-1.0097319841022283,843.0060865724637,0.0,-0.4927461467424802,1,0,144,1728,0,,-0.007522002588956237,0.49754154440901227,-0.0,-0.0
9.89420477908446,0,1,0,0,0,16,4.286135630133568,-1.226187679499165,406.88158687314,0.0,0.2851027846650453,1,0,256,4096,1,,-0.016869876189459707,-0.349589521947182,-0.0,0.0
4.109586043608536,0,0,1,0,0,5,4.755501123712191,1.1667398942653435,1526.9898723204228,0.0,-0.4343106886378335,1,0,25,125,0,0.7732236850155996,0.010038900533390389,-0.5067276069396144,0.0,-0.0
3.012968973526184,0,1,0,0,0,9,4.91614019273656,1.2772796836926597,1840.6241269420043,0.0,0.0735917465660809,1,0,81,729,1,0.8229816094431772,0.00935908618129232,0.09399724277631419,0.0,0.0
4.958020063784224,1,0,0,0,0,23,3.37487217367981,0.1097330388975031,286.5859810936274,1.0,-0.4751583060074581,1,0,529,12167,0,0.10411948090041258,0.0037553381080658414,-0.05214056487558808,0.1097330388975031,-0.4751583060074581
7.908456325068453,0,0,0,1,0,21,4.300793829968139,-1.369595560391649,379.5572861568253,0.0,0.3549046121891492,1,0,441,9261,1,,-0.01856869194765751,-0.48607578121677864,-0.0,0.0
4.351332775124526,0,1,0,0,0,6,4.57128687490685,-1.2598535583306405,530.882021232735,0.0,-0.0175006536654686,1,0,36,216,0,,-0.013032730117887071,0.02204826079355278,-0.0,-0.0
6.597625631355903,0,1,0,0,0,6,3.920994688257185,1.1065929095444638,653.2867146116198,0.0,0.5162309968736174,1,0,36,216,1,0.7450719075855619,0.021934186229754002,0.5712575608274153,0.0,0.0
5.324479955497138,0,0,0,0,1,22,4.71153777521254,1.510260127888692,1581.7133778977168,0.0,0.3502676707020729,1,0,484,10648,1,0.9203863843828308,0.013578659553860275,0.5289952971497869,0.0,0.0
2.942111938212948,0,0,0,0,1,19,4.664305994736171,-1.036941792402404,657.158092738458,0.0,-0.4435423717102252,1,0,361,6859,0,,-0.009773992985305424,0.45992762192761427,-0.0,-0.0
4.642296099936882,1,0,0,0,0,23,4.154860132423001,-1.6943704496741108,262.7815671840878,1.0,-0.063679444573761,1,0,529,12167,0,,-0.026581258566027777,0.10789656913744104,-1.6943704496741108,-0.063679444573761
7.798964045712533,0,0,1,0,0,14,2.6465370906306047,-0.5779964793287241,107.76983279959758,0.0,0.6123500165204379,1,0,196,2744,1,-0.8627416221579978,-0.040977809435181554,-0.35393615366569914,-0.0,0.0
6.896031178651565,0,0,1,0,0,4,1.0020091442768102,-1.6267844951879429,11.808794370615916,0.0,-0.2506954866945096,1,0,16,64,0,,-0.5972593844475989,0.4078275307682234,-0.0,-0.0
2.958227039068488,0,0,0,1,0,14,4.025942315602773,1.1569498660527282,734.4662142350796,0.0,-0.6206897452367706,1,0,196,2744,0,0.7686951246949663,0.02064762043652511,-0.7181069176119836,0.0,-0.0
3.3065792777144685,1,0,0,0,0,19,2.5823552931545977,-0.0175346587738091,124.43339170745747,1.0,0.123879494443335,1,0,361,6859,1,-0.01769021196659532,-0.001325545576485546,-0.0021721846641358598,-0.0175346587738091,0.123879494443335
7.125866874459564,0,0,1,0,0,6,4.766115234908614,0.5072843879462289,1299.1852237059995,0.0,0.0800653557232982,1,0,36,216,1,0.4103096131519849,0.004318709083756473,0.040615904973790425,0.0,0.0
8.50732331456695,0,1,0,0,0,3,3.928182567697896,-0.2968848873341297,433.2617362313067,0.0,-0.0462373083739192,1,0,9,27,0,-0.35223465567454054,-0.005842518250888322,0.013727158087224413,-0.0,-0.0
4.795795967665354,1,0,0,0,0,9,4.607653530862786,-0.5271908366184763,781.9978628020244,1.0,0.5917176744281787,1,0,81,729,1,-0.7490634319834664,-0.005258832642049831,-0.3119481358237307,-0.5271908366184763,0.5917176744281787
6.762486014747601,0,1,0,0,0,4,3.962915132406408,-0.957616968015145,339.03262407767306,0.0,-0.0193655104572884,1,0,16,64,0,-3.161007185877665,-0.01820202298621486,0.018544741408174102,-0.0,-0.0
3.3651487100168422,0,0,0,1,0,16,4.784109563885877,0.956436757891007,1492.0480451818778,0.0,-0.6598868948891687,1,0,256,4096,0,0.671124838042142,0.007997308955714494,-0.6311400823225602,0.0,-0.0
4.491010695242591,1,0,0,0,0,7,4.893153178131605,0.6946880143736652,1553.937330469044,1.0,-0.452080698082789,1,0,49,343,0,0.5274986615744449,0.00520859250390224,-0.31405504248779315,0.6946880143736652,-0.452080698082789
2.162161645384421,0,0,0,1,0,12,4.8346107354501,-0.4740576216842663,1002.2939670075144,0.0,-0.0870271848768058,1,0,144,1728,0,-0.6425636191733931,-0.0037686548858569466,0.04125590028457551,-0.0,-0.0
8.14620758239618,0,0,0,0,1,3,4.293011811666729,-0.6123335293267516,551.2614853092359,0.0,-0.0424476323301875,1,0,9,27,0,-0.9476099207037262,-0.008366748221038346,0.025992108516308034,-0.0,-0.0
5.208078558183734,0,0,0,1,0,12,2.6033405861257704,-1.728909704375322,54.2198477319464,0.0,1.408736908871476,1,0,144,1728,1,,-0.1279840534841698,-2.435578912659589,-0.0,0.0
8.529004589231631,0,0,0,0,1,23,4.032202363400006,-1.5114078521079746,264.9570428078073,0.0,0.8372383849766916,1,0,529,12167,1,,-0.02680516209430112,-1.2654086691399709,-0.0,0.0
7.66698396818181,1,0,0,0,0,20,4.1626874502431175,0.4423393422588198,697.4200908632109,1.0,0.4037848874540217,1,0,400,8000,1,0.3662663386802329,0.006885308095202455,0.17860994153046356,0.4423393422588198,0.4037848874540217
8.629954125827815,0,1,0,0,0,16,4.970353761955965,0.0630828529938625,1391.8900403682048,0.0,1.5645089918729398,1,0,256,4096,1,0.06117303893190965,0.0004378386687262254,0.09869369074189668,0.0,0.0
4.285269356663062,0,1,0,0,0,23,4.445694837458234,-0.2154879921078504,748.8166154203041,0.0,-0.4975651247657356,1,0,529,12167,0,-0.24269340049897767,-0.002527448635512725,0.10721930967866045,-0.0,-0.0
3.480869843422762,0,1,0,0,0,9,4.569398839420145,1.155299906442737,1264.2113554803818,0.0,-0.2741830830811412,1,0,81,729,0,0.7679298815956297,0.011973745873522394,-0.3167636902318236,0.0,-0.0
9.775245461213364,0,0,0,1,0,6,4.766596053650508,0.0257007579998474,1121.4652928231708,0.0,0.3717973733483104,1,0,36,216,1,0.02537604533831347,0.00021869535995094625,0.00955547431740384,0.0,0.0
7.738622296326956,1,0,0,0,0,23,4.450411276727446,-0.3911029443175882,704.9507602460328,1.0,0.8058660150019179,1,0,529,12167,1,-0.49610606384914385,-0.004565643798302796,-0.3151765711927318,-0.3911029443175882,0.8058660150019179
8.672338143413363,1,0,0,0,0,13,4.501743430169061,-1.170353389090957,520.6496225414118,1.0,1.7496224593587215,1,0,169,2197,1,,-0.012978804372507927,-2.0476765749401347,-1.170353389090957,1.7496224593587215
2.10506698967947,0,0,0,0,1,1,3.62577568463728,1.1315135797538904,489.2352311413472,0.0,-0.713526214257912,1,0,1,1,0,0.7568323281875344,0.030130434742041023,-0.8073646009432114,0.0,-0.0
4.835692962367093,1,0,0,0,0,22,2.2794315593933345,0.2782518415485142,101.02102561857497,1.0,-0.0917999498947137,1,0,484,10648,0,0.24549339565638942,0.028476951735715895,-0.025543505112265417,0.2782518415485142,-0.0917999498947137
7.942533524618653,0,1,0,0,0,23,4.686625704287569,-1.4104997572841371,544.2832188916468,0.0,0.0263498101449506,1,0,529,12167,1,,-0.013001615956422411,-0.037166400813935914,-0.0,0.0
2.6238626639198666,1,0,0,0,0,12,4.847755671366768,0.5318504866337541,1419.5678823100768,1.0,-0.4961937239220692,1,0,144,1728,0,0.42647647297473573,0.004172881224356831,-0.26390087353256714,0.5318504866337541,-0.4961937239220692
6.538719436551485,0,0,0,0,1,8,4.133373387021125,-0.2494609224741458,541.264687347543,0.0,0.8991132685100478,1,0,64,512,1,-0.2869635606087771,-0.003998538392836897,-0.22429362537126088,-0.0,0.0
5.432582139640026,1,0,0,0,0,2,4.4162861857957445,1.099043997142494,1070.0587464521598,1.0,-0.3799020459367328,1,0,4,8,0,0.7414820016204817,0.013275361542581084,-0.4175290630889182,1.099043997142494,-0.3799020459367328
2.1409320571288584,1,0,0,0,0,2,3.845573301768596,1.474391475458348,660.0526517558136,1.0,-0.6059089394144492,1,0,4,8,0,0.9059944972883607,0.031513856023208886,-0.8933469751766726,1.474391475458348,-0.6059089394144492
3.887804616955611,0,1,0,0,0,14,4.220725616550198,0.3627876801888031,722.0272581888674,0.0,0.314234697205606,1,0,196,2744,1,0.3095323666910237,0.005328619204418787,0.11400047683405276,0.0,0.0
4.278335912533714,1,0,0,0,0,6,3.469621133435257,0.8205803211642457,387.0284900231085,1.0,-0.5623295671183421,1,0,36,216,0,0.5991553080469174,0.025543698833920884,-0.4614365767861205,0.8205803211642457,-0.5623295671183421
2.89487957077058,0,0,0,1,0,9,4.738153854706101,-1.5357074832483562,527.9963615415052,0.0,-0.1683459304746579,1,0,81,729,0,,-0.013444802501809548,0.2585301052043396,-0.0,-0.0
7.052295277941283,0,0,0,0,1,7,4.308041721581591,0.2224260615309133,755.0445097242936,0.0,0.5703136234816604,1,0,49,343,1,0.20083745917251242,0.002993828541746976,0.12685261310844992,0.0,0.0
3.939183010015112,0,0,0,0,1,14,4.41311735066008,0.903404314792998,1015.7950755142537,0.0,0.0132152713733164,1,0,196,2744,1,0.6436440275406848,0.010946862097105922,0.011938733179814424,0.0,0.0
4.220955996955107,0,0,0,0,1,21,1.875813146953024,0.0007910515081245,61.76573803684517,0.0,-0.466273084979252,1,0,441,9261,0,0.0007907387917858676,0.00012121307367514862,-0.0003688460270707005,0.0,-0.0
9.185908785601178,1,0,0,0,0,3,4.540496833912798,0.338647080282851,986.9654473529675,1.0,0.1276300895464259,1,0,9,27,1,0.29165946235146994,0.0036127225969555007,0.043221557181135954,0.338647080282851,0.1276300895464259
5.736984741545116,0,0,0,1,0,8,3.440280777348101,1.4046950601021615,433.2595191065753,0.0,-0.1226134112016898,1,0,64,512,0,0.877423101382353,0.045028460336997624,-0.17223445301728868,0.0,-0.0
5.137025175754179,0,0,0,0,1,18,4.0626096618401295,-1.0417453671044217,359.1648695659248,0.0,-0.3258837426915369,1,0,324,5832,0,,-0.01792225364767682,0.339487879163558,-0.0,-0.0
7.790968306517738,0,0,1,0,0,21,4.135080782092303,-1.3903007740778004,317.51723784391106,0.0,0.845782877655666,1,0,441,9261,1,,-0.02224672050807575,-1.1758925895064218,-0.0,0.0
9.276910375063297,0,1,0,0,0,15,4.217463809398257,0.6775698046039851,786.9912495837173,0.0,0.5881347230729639,1,0,225,3375,1,0.5173462012804873,0.009984648572188724,0.398502329393367,0.0,0.0
